date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-02-01 06:00:00,30,18,0.0,11.6,6,6,88,07:08 PM,07:06 AM,06:36 AM,06:11 PM,16,26,26,25,10,0,58,0.0,1015,23,10,323,8
2018-02-01 12:00:00,30,18,0.0,11.6,6,8,88,07:08 PM,07:06 AM,06:36 AM,06:11 PM,11,29,29,31,20,0,30,0.0,1012,30,10,65,18
2018-02-01 18:00:00,30,18,0.0,11.6,6,6,88,07:08 PM,07:06 AM,06:36 AM,06:11 PM,16,25,25,24,16,0,60,0.0,1014,22,10,77,9
2018-02-02 00:00:00,31,19,0.0,11.6,6,1,81,08:07 PM,07:59 AM,06:36 AM,06:12 PM,18,24,26,24,5,0,68,0.0,1013,20,10,341,4
2018-02-02 06:00:00,31,19,0.0,11.6,6,6,81,08:07 PM,07:59 AM,06:36 AM,06:12 PM,17,27,27,26,8,0,58,0.0,1014,23,10,304,7
2018-02-02 12:00:00,31,19,0.0,11.6,6,8,81,08:07 PM,07:59 AM,06:36 AM,06:12 PM,9,29,29,31,19,0,27,0.0,1012,31,10,81,17
2018-02-02 18:00:00,31,19,0.0,11.6,6,6,81,08:07 PM,07:59 AM,06:36 AM,06:12 PM,16,25,25,24,14,0,60,0.0,1013,22,10,97,8
2018-02-03 00:00:00,29,19,0.0,11.6,6,1,73,09:04 PM,08:48 AM,06:35 AM,06:12 PM,17,23,25,23,9,0,67,0.0,1012,20,10,326,6
2018-02-03 06:00:00,29,19,0.0,11.6,6,6,73,09:04 PM,08:48 AM,06:35 AM,06:12 PM,17,26,26,25,10,0,60,0.0,1015,23,10,317,9
2018-02-03 12:00:00,29,19,0.0,11.6,6,7,73,09:04 PM,08:48 AM,06:35 AM,06:12 PM,14,29,29,29,22,0,38,0.0,1012,29,10,78,19
2018-02-03 18:00:00,29,19,0.0,11.6,6,6,73,09:04 PM,08:48 AM,06:35 AM,06:12 PM,17,25,25,24,16,0,65,0.0,1014,22,10,63,9
2018-02-04 00:00:00,29,19,0.0,11.6,6,1,66,09:58 PM,09:34 AM,06:35 AM,06:12 PM,16,21,24,21,13,11,71,0.0,1013,20,10,352,7
2018-02-04 06:00:00,29,19,0.0,11.6,6,6,66,09:58 PM,09:34 AM,06:35 AM,06:12 PM,16,25,25,23,13,3,63,0.0,1015,23,10,329,11
2018-02-04 12:00:00,29,19,0.0,11.6,6,7,66,09:58 PM,09:34 AM,06:35 AM,06:12 PM,15,29,29,29,21,33,42,0.0,1013,29,10,78,18
2018-02-04 18:00:00,29,19,0.0,11.6,6,6,66,09:58 PM,09:34 AM,06:35 AM,06:12 PM,16,25,25,23,23,3,65,0.0,1014,22,10,65,12
2018-02-05 00:00:00,29,20,0.0,11.6,6,1,58,10:49 PM,10:17 AM,06:35 AM,06:13 PM,17,22,24,22,13,8,73,0.0,1014,21,10,16,8
2018-02-05 06:00:00,29,20,0.0,11.6,6,6,58,10:49 PM,10:17 AM,06:35 AM,06:13 PM,16,25,25,23,16,23,66,0.0,1016,23,10,340,13
2018-02-05 12:00:00,29,20,0.0,11.6,6,7,58,10:49 PM,10:17 AM,06:35 AM,06:13 PM,18,30,30,29,24,11,50,0.0,1014,29,10,68,21
2018-02-05 18:00:00,29,20,0.0,11.6,6,6,58,10:49 PM,10:17 AM,06:35 AM,06:13 PM,18,25,25,23,23,8,74,0.0,1015,23,10,56,13
2018-02-06 00:00:00,30,21,0.0,10.2,7,1,51,11:39 PM,11:00 AM,06:35 AM,06:13 PM,20,22,25,22,11,21,85,0.0,1015,22,10,7,6
2018-02-06 06:00:00,30,21,0.0,10.2,7,6,51,11:39 PM,11:00 AM,06:35 AM,06:13 PM,19,26,26,24,15,28,72,0.0,1016,24,10,351,12
2018-02-06 12:00:00,30,21,0.0,10.2,7,7,51,11:39 PM,11:00 AM,06:35 AM,06:13 PM,21,33,33,30,21,48,58,0.0,1013,30,10,73,18
